date,county,retail_and_recreation_percent_change,grocery_and_pharmacy_percent_change,parks_percent_change,transit_stations_percent_change,workplaces_percent_change,residential_percent_change,Season,Count,temp,dew,humidity,precip,snowdepth,windspeed
2020-08-08,OTSEGO,1.8571428571428568,-3.571428571428572,0.0,0.0,-26.285714285714285,7.142857142857144,2019-2020,8.670588235294117,71.27142857142857,61.1,72.25714285714285,0.2078571428571428,0.0,12.971428571428573
2020-08-08,PUTNAM,-32.42857142857143,6.285714285714285,-56.0,-33.142857142857146,-36.0,3.8571428571428577,2019-2020,21.83529411764706,74.39999999999999,64.95714285714286,74.41428571428571,0.1868571428571428,0.0,11.528571428571428
2020-08-08,QUEENS,-24.285714285714285,-4.285714285714286,119.28571428571428,-48.71428571428572,-39.85714285714285,12.42857142857143,2019-2020,185.0705882352941,78.14285714285714,67.12857142857142,70.24285714285715,0.1465714285714285,0.0,17.085714285714285
2020-08-08,RENSSELAER,-14.42857142857143,-6.571428571428571,68.71428571428571,-27.0,-34.57142857142857,7.857142857142856,2019-2020,11.0,70.58571428571429,62.37142857142857,76.92857142857143,0.4224285714285715,0.0,10.8
2020-08-08,RICHMOND,-25.714285714285715,-7.428571428571429,29.571428571428577,-38.71428571428572,-35.714285714285715,10.571428571428571,2019-2020,43.63529411764706,78.27142857142857,67.01428571428572,70.07142857142857,0.21742857142857142,0.0,14.228571428571428
2020-08-08,ROCKLAND,-17.0,-1.4285714285714286,138.42857142857142,-0.857142857142857,-30.14285714285714,6.285714285714285,2019-2020,79.83529411764705,76.35714285714286,65.91428571428571,71.97142857142858,0.23542857142857143,0.0,13.485714285714286
2020-08-08,SARATOGA,-12.42857142857143,-5.285714285714286,46.57142857142857,-2.4285714285714284,-29.14285714285714,8.0,2019-2020,32.188235294117646,70.28571428571429,61.65714285714286,76.18571428571428,0.4402857142857143,0.0,12.714285714285712
2020-08-08,SCHENECTADY,-14.142857142857142,-1.4285714285714286,-4.428571428571429,-11.0,-31.571428571428577,8.0,2019-2020,19.423529411764704,70.15714285714286,62.57142857142857,78.91428571428571,0.5544285714285714,0.0,12.1
2020-08-08,SCHOHARIE,8.571428571428571,-4.0,0.0,0.0,-21.714285714285715,3.0,2019-2020,2.7176470588235295,70.94285714285715,63.62857142857143,79.67142857142858,0.6045714285714286,0.0,10.342857142857143
2020-08-08,SCHUYLER,-27.0,4.0,0.0,0.0,-12.714285714285712,0.0,2019-2020,2.8117647058823527,71.58571428571429,61.17142857142857,72.2,0.1032857142857142,0.0,11.185714285714283
2020-08-08,SENECA,16.0,2.0,0.0,-62.0,-17.142857142857142,5.857142857142857,2019-2020,3.4352941176470586,71.27142857142857,60.91428571428571,71.97142857142858,0.102,0.0,11.971428571428572
2020-08-08,ST LAWRENCE,-13.0,18.714285714285715,23.0,0.0,-26.428571428571423,3.428571428571428,2019-2020,29.11764705882353,67.28571428571429,59.2,77.44285714285715,0.3178571428571429,0.0,11.714285714285714
2020-08-08,STEUBEN,0.5714285714285714,7.857142857142856,-19.0,21.714285714285715,-22.285714285714285,4.571428571428571,2019-2020,12.694117647058823,71.75714285714285,61.12857142857143,71.57142857142857,0.0794285714285714,0.0,10.285714285714286
2020-08-08,SUFFOLK,-10.857142857142858,0.4285714285714285,169.71428571428572,-31.14285714285714,-28.428571428571423,6.0,2019-2020,212.4470588235294,74.60000000000001,67.92857142857143,80.84285714285714,0.0174285714285714,0.0,14.042857142857144
2020-08-08,SULLIVAN,31.14285714285714,73.57142857142857,0.0,0.0,-19.428571428571427,4.714285714285714,2019-2020,10.08235294117647,69.77142857142857,62.97142857142857,80.78571428571429,0.6334285714285715,0.0,11.814285714285717
2020-08-08,TIOGA,8.857142857142858,3.1428571428571423,0.0,0.0,-24.85714285714286,6.714285714285715,2019-2020,8.623529411764705,70.34285714285714,60.41428571428571,73.25714285714287,0.20671428571428563,0.0,11.2
2020-08-08,TOMPKINS,-24.571428571428577,-3.1428571428571423,16.0,-75.0,-36.0,10.857142857142858,2019-2020,15.035294117647059,70.45714285714286,61.72857142857144,76.28571428571429,0.1562857142857143,0.0,12.1
2020-08-08,ULSTER,-5.428571428571429,1.8571428571428568,74.14285714285714,6.142857142857144,-28.0,7.571428571428571,2019-2020,10.717647058823529,73.14285714285714,64.28571428571429,75.87142857142858,0.291,0.0,11.5
2020-08-08,WARREN,34.285714285714285,23.428571428571427,84.0,-41.0,-18.142857142857142,3.8571428571428577,2019-2020,14.647058823529411,70.21428571428571,60.91428571428571,74.97142857142856,0.3395714285714285,0.0,12.385714285714284
2020-08-08,WASHINGTON,4.0,14.0,0.0,0.0,-22.0,6.142857142857144,2019-2020,9.741176470588234,70.3,61.04285714285714,75.08571428571429,0.3717142857142858,0.0,13.37142857142857
2020-08-08,WAYNE,-3.7142857142857135,4.0,0.0,0.0,-23.714285714285715,4.428571428571429,2019-2020,12.811764705882354,70.77142857142857,60.9,72.75714285714285,0.1347142857142857,0.0,12.3
2020-08-08,WESTCHESTER,-17.142857142857142,-8.428571428571429,70.57142857142857,-36.142857142857146,-36.85714285714285,9.285714285714286,2019-2020,157.61176470588236,74.60000000000001,65.39999999999999,74.82857142857142,0.1785714285714285,0.0,14.714285714285712
2020-08-08,WYOMING,25.571428571428577,-2.0,0.0,0.0,-21.0,5.428571428571429,2019-2020,3.8588235294117648,70.71428571428571,60.08571428571429,70.68571428571428,0.1072857142857142,0.0,12.014285714285714
2020-08-08,YATES,-17.0,37.71428571428572,0.0,0.0,-17.142857142857142,0.0,2019-2020,3.070588235294118,71.32857142857144,60.72857142857144,71.31428571428572,0.0912857142857142,0.0,12.7
2020-08-15,ALBANY,-27.285714285714285,-4.0,72.57142857142857,-34.42857142857143,-35.285714285714285,8.857142857142858,2019-2020,20.905882352941177,72.74285714285715,64.01428571428572,76.32857142857142,0.0442857142857142,0.0,9.0
2020-08-15,ALLEGANY,-9.285714285714286,10.571428571428571,0.0,0.0,-27.14285714285714,3.1428571428571423,2019-2020,5.882352941176471,71.35714285714286,58.5,66.55714285714285,0.1455714285714285,0.0,11.428571428571429
2020-08-15,BRONX,-16.714285714285715,-7.428571428571429,22.857142857142858,-29.428571428571423,-36.142857142857146,8.857142857142858,2019-2020,160.23529411764707,80.41428571428571,68.48571428571428,68.27142857142857,0.2161428571428571,0.0,13.785714285714288
2020-08-15,BROOME,-12.57142857142857,-6.857142857142856,210.0,-5.285714285714286,-30.0,5.428571428571429,2019-2020,29.435294117647057,71.92857142857143,60.95714285714286,70.47142857142858,0.1979999999999999,0.0,9.757142857142856
2020-08-15,CATTARAUGUS,-0.2857142857142857,46.142857142857146,16.0,0.0,-24.428571428571423,2.4285714285714284,2019-2020,6.635294117647059,72.14285714285714,59.57142857142857,66.42857142857143,0.0,0.0,10.771428571428572
2020-08-15,CAYUGA,1.0,2.857142857142857,0.0,42.0,-20.428571428571427,3.8571428571428577,2019-2020,6.811764705882353,75.7,62.57142857142857,66.01428571428572,0.0372857142857142,0.0,9.685714285714283
2020-08-15,CHAUTAUQUA,1.714285714285714,16.571428571428573,-22.0,0.0,-22.428571428571427,3.0,2019-2020,9.376470588235295,73.21428571428571,60.68571428571429,66.37142857142858,0.0,0.0,12.1
2020-08-15,CHEMUNG,-8.142857142857142,2.7142857142857144,0.0,-56.14285714285715,-23.857142857142858,3.571428571428572,2019-2020,15.341176470588236,73.84285714285714,62.0,70.95714285714286,0.1274285714285714,0.0,12.757142857142858
2020-08-15,CHENANGO,-0.2857142857142857,13.42857142857143,0.0,0.0,-23.857142857142858,6.571428571428571,2019-2020,6.129411764705883,72.27142857142857,61.15714285714286,70.48571428571428,0.1488571428571428,0.0,8.8
2020-08-15,CLINTON,-7.142857142857144,12.857142857142858,0.0,-27.0,-19.285714285714285,2.7142857142857144,2019-2020,11.176470588235293,72.4,63.39999999999999,75.84285714285714,0.0511428571428571,0.0,9.8
2020-08-15,COLUMBIA,-6.285714285714285,0.4285714285714285,0.0,15.285714285714288,-22.428571428571427,7.571428571428571,2019-2020,2.2588235294117647,72.84285714285714,63.48571428571428,74.57142857142857,0.037,0.0,9.685714285714283
2020-08-15,CORTLAND,-5.428571428571429,-8.428571428571429,0.0,-12.0,-24.714285714285715,7.285714285714285,2019-2020,10.68235294117647,73.3,62.48571428571428,71.28571428571429,0.1028571428571428,0.0,9.2
2020-08-15,DELAWARE,5.285714285714286,15.857142857142858,0.0,0.0,-23.428571428571427,4.857142857142857,2019-2020,5.905882352941177,72.3,63.55714285714286,76.10000000000001,0.0082857142857142,0.0,10.7
2020-08-15,DUTCHESS,-16.285714285714285,-2.571428571428572,131.57142857142858,-24.428571428571423,-30.0,7.142857142857144,2019-2020,31.176470588235293,74.2,66.08571428571429,78.04285714285713,0.0024285714285714,0.0,11.571428571428571
2020-08-15,ERIE,-11.142857142857142,-2.7142857142857144,152.14285714285714,-25.85714285714286,-32.57142857142857,6.428571428571429,2019-2020,45.94117647058823,76.28571428571429,60.77142857142857,60.92857142857143,0.0424285714285714,0.0,16.17142857142857
2020-08-15,ESSEX,66.14285714285714,40.42857142857143,104.0,0.0,-18.285714285714285,3.0,2019-2020,9.494117647058824,70.02857142857142,59.74285714285714,72.78571428571429,0.1002857142857142,0.0,10.114285714285714
2020-08-15,FRANKLIN,11.571428571428571,25.85714285714286,0.0,0.0,-20.285714285714285,4.285714285714286,2019-2020,7.529411764705882,67.42857142857143,57.97142857142857,74.85714285714286,0.0802857142857143,0.0,10.985714285714286
2020-08-15,FULTON,6.285714285714285,0.5714285714285714,0.0,0.0,-22.428571428571427,5.0,2019-2020,7.0588235294117645,73.08571428571429,63.5,74.54285714285713,0.0628571428571428,0.0,8.9
2020-08-15,GENESEE,-4.714285714285714,5.285714285714286,0.0,0.4285714285714285,-25.14285714285714,5.571428571428571,2019-2020,5.317647058823529,73.60000000000001,61.98571428571428,68.92857142857143,0.0021428571428571,0.0,13.9
2020-08-15,GREENE,13.714285714285712,14.857142857142858,12.0,0.0,-22.285714285714285,7.0,2019-2020,1.7294117647058824,72.97142857142858,63.77142857142857,75.14285714285714,0.0355714285714285,0.0,9.12857142857143
2020-08-15,HAMILTON,,,,,,,,,72.75714285714285,62.942857142857136,74.60000000000001,0.0905714285714285,0.0,10.685714285714283
2020-08-15,HERKIMER,15.714285714285712,13.0,0.0,36.0,-24.14285714285714,4.857142857142857,2019-2020,10.388235294117647,74.34285714285714,63.07142857142857,70.34285714285714,0.0398571428571428,0.0,10.414285714285716
2020-08-15,JEFFERSON,8.0,16.714285714285715,-27.0,0.0,-17.857142857142858,1.714285714285714,2019-2020,29.223529411764705,73.38571428571429,62.68571428571429,71.3,0.0001428571428571,0.0,12.557142857142855
2020-08-15,KINGS,-24.714285714285715,-7.428571428571429,83.71428571428571,-38.85714285714285,-41.42857142857143,10.857142857142858,2019-2020,221.45882352941177,80.47142857142856,69.71428571428571,71.18571428571428,0.1735714285714285,0.0,11.828571428571427
2020-08-15,LEWIS,3.428571428571428,-9.0,0.0,0.0,-21.285714285714285,0.0,2019-2020,5.258823529411765,73.85714285714286,62.2,69.18571428571428,0.0079999999999999,0.0,11.128571428571428
2020-08-15,LIVINGSTON,10.571428571428571,3.2857142857142856,0.0,0.1428571428571428,-25.714285714285715,6.285714285714285,2019-2020,9.858823529411765,74.95714285714287,60.78571428571428,64.62857142857142,0.001,0.0,11.785714285714286
2020-08-15,MADISON,-0.4285714285714285,6.0,0.0,9.0,-24.428571428571423,7.142857142857144,2019-2020,9.811764705882354,75.32857142857142,63.0,67.67142857142856,0.05,0.0,9.471428571428572
2020-08-15,MONROE,-13.142857142857142,-8.857142857142858,176.14285714285714,-22.571428571428573,-33.142857142857146,7.285714285714285,2019-2020,92.38823529411765,74.84285714285714,61.11428571428571,64.28571428571429,0.0,0.0,14.57142857142857
2020-08-15,MONTGOMERY,-9.857142857142858,14.42857142857143,0.0,-9.0,-23.714285714285715,5.714285714285714,2019-2020,7.329411764705882,72.94285714285715,64.08571428571429,76.25714285714285,0.0461428571428571,0.0,9.7
2020-08-15,NASSAU,-14.142857142857142,-6.142857142857144,188.7142857142857,-41.42857142857143,-34.142857142857146,9.857142857142858,2019-2020,210.12941176470588,78.60000000000001,69.47142857142858,74.77142857142857,0.0927142857142857,0.0,14.342857142857142
2020-08-15,NEW YORK,-61.71428571428572,-28.571428571428577,-21.285714285714285,-58.0,-53.28571428571428,14.714285714285712,2019-2020,93.5764705882353,78.92857142857143,69.01428571428572,72.94285714285715,0.2854285714285714,0.0,9.571428571428571
2020-08-15,NIAGARA,0.0,13.142857142857142,273.7142857142857,-24.714285714285715,-27.0,4.714285714285714,2019-2020,10.235294117647058,75.81428571428572,62.05714285714286,64.48571428571428,0.0757142857142857,0.0,15.742857142857142
2020-08-15,ONEIDA,-10.857142857142858,6.0,50.0,1.714285714285714,-26.714285714285715,4.285714285714286,2019-2020,40.4,74.3,63.07142857142857,70.28571428571429,0.0398571428571428,0.0,10.37142857142857
2020-08-15,ONONDAGA,-16.285714285714285,-6.428571428571429,179.14285714285714,-21.285714285714285,-31.714285714285715,6.571428571428571,2019-2020,59.694117647058825,76.2,63.02857142857143,65.85714285714286,0.0701428571428571,0.0,10.285714285714286
2020-08-15,ONTARIO,-6.0,3.7142857142857135,69.0,30.14285714285714,-24.285714285714285,4.285714285714286,2019-2020,18.988235294117647,74.87142857142858,61.2,65.32857142857144,0.013714285714285698,0.0,11.37142857142857
2020-08-15,ORANGE,-4.714285714285714,0.4285714285714285,197.28571428571428,-0.7142857142857143,-27.714285714285715,6.714285714285715,2019-2020,68.0,75.12857142857142,66.21428571428571,76.18571428571428,0.0038571428571428003,0.0,9.814285714285717
2020-08-15,ORLEANS,10.142857142857142,24.0,0.0,0.0,-22.714285714285715,5.571428571428571,2019-2020,2.764705882352941,74.5,61.54285714285714,66.05714285714285,0.015571428571428498,0.0,13.914285714285715
2020-08-15,OSWEGO,13.42857142857143,20.428571428571427,-7.0,-5.428571428571429,-20.428571428571427,2.857142857142857,2019-2020,14.611764705882353,75.32857142857142,62.7,67.14285714285714,0.0135714285714285,0.0,10.857142857142858
2020-08-15,OTSEGO,2.2857142857142856,0.5714285714285714,0.0,0.0,-24.285714285714285,6.142857142857144,2019-2020,8.670588235294117,74.34285714285714,63.07142857142857,70.34285714285714,0.04,0.0,10.414285714285716
2020-08-15,PUTNAM,-25.14285714285714,9.285714285714286,-56.0,-30.0,-31.85714285714286,8.142857142857142,2019-2020,21.83529411764706,76.38571428571429,66.28571428571429,73.47142857142856,0.0209999999999999,0.0,11.028571428571428
2020-08-15,QUEENS,-24.0,-3.7142857142857135,138.42857142857142,-47.285714285714285,-39.142857142857146,11.571428571428571,2019-2020,185.0705882352941,79.3,69.3,72.61428571428571,0.1677142857142857,0.0,13.985714285714286
2020-08-15,RENSSELAER,-12.285714285714288,-4.857142857142857,90.71428571428572,-25.0,-34.57142857142857,6.714285714285715,2019-2020,11.0,72.74285714285715,63.82857142857143,75.84285714285714,0.0415714285714285,0.0,7.957142857142857
2020-08-15,RICHMOND,-26.85714285714286,-7.285714285714285,38.85714285714285,-37.285714285714285,-34.857142857142854,9.857142857142858,2019-2020,43.63529411764706,80.07142857142857,69.2,71.08571428571427,0.1579999999999999,0.0,11.5
2020-08-15,ROCKLAND,-17.142857142857142,-2.7142857142857144,200.42857142857144,4.714285714285714,-29.285714285714285,6.857142857142856,2019-2020,79.83529411764705,78.3,67.84285714285714,71.95714285714286,0.0227142857142857,0.0,10.542857142857144
2020-08-15,SARATOGA,-10.285714285714286,-4.714285714285714,275.0,3.7142857142857135,-27.714285714285715,6.714285714285715,2019-2020,32.188235294117646,72.75714285714285,63.37142857142857,75.05714285714285,0.0681428571428571,0.0,8.928571428571429
2020-08-15,SCHENECTADY,-14.857142857142858,-3.0,-5.0,-13.714285714285712,-30.428571428571423,7.142857142857144,2019-2020,19.423529411764704,72.78571428571429,63.95714285714286,76.21428571428571,0.0495714285714285,0.0,9.142857142857142
2020-08-15,SCHOHARIE,16.857142857142858,-4.0,0.0,0.0,-21.428571428571427,3.0,2019-2020,2.7176470588235295,73.41428571428571,64.8,76.5,0.0461428571428571,0.0,8.2
2020-08-15,SCHUYLER,-27.0,4.0,0.0,0.0,-11.857142857142858,0.0,2019-2020,2.8117647058823527,74.2,62.0,69.11428571428571,0.0685714285714285,0.0,10.857142857142858
2020-08-15,SENECA,14.42857142857143,2.0,0.0,-62.0,-19.285714285714285,5.714285714285714,2019-2020,3.4352941176470586,74.62857142857142,61.81428571428571,67.41428571428571,0.0348571428571428,0.0,11.085714285714284
2020-08-15,ST LAWRENCE,-11.571428571428571,18.0,23.0,0.0,-26.285714285714285,2.4285714285714284,2019-2020,29.11764705882353,70.55714285714285,60.75714285714286,73.68571428571428,0.0368571428571428,0.0,11.285714285714286
2020-08-15,STEUBEN,0.2857142857142857,6.857142857142856,-19.0,26.285714285714285,-23.0,3.8571428571428577,2019-2020,12.694117647058823,74.61428571428571,61.34285714285714,66.92857142857143,0.06014285714285711,0.0,10.428571428571429
2020-08-15,SUFFOLK,-10.285714285714286,0.0,227.8571428571429,-25.428571428571423,-26.85714285714286,6.714285714285715,2019-2020,212.4470588235294,75.75714285714285,69.51428571428572,82.04285714285713,0.0611428571428571,0.0,11.657142857142857
2020-08-15,SULLIVAN,28.714285714285715,80.14285714285714,0.0,0.0,-17.142857142857142,4.571428571428571,2019-2020,10.08235294117647,72.32857142857144,63.57142857142857,76.08571428571429,0.0075714285714285,0.0,10.657142857142857
2020-08-15,TIOGA,12.714285714285712,1.714285714285714,0.0,0.0,-24.428571428571423,6.714285714285715,2019-2020,8.623529411764705,72.77142857142857,61.88571428571429,71.28571428571429,0.1338571428571428,0.0,10.185714285714283
2020-08-15,TOMPKINS,-19.857142857142858,-1.5714285714285712,16.0,-75.0,-35.714285714285715,10.0,2019-2020,15.035294117647059,73.05714285714285,63.28571428571428,74.47142857142856,0.0234285714285714,0.0,10.971428571428572
2020-08-15,ULSTER,-5.0,3.2857142857142856,47.0,13.142857142857142,-26.571428571428577,6.285714285714285,2019-2020,10.717647058823529,75.21428571428571,65.54285714285714,74.37142857142858,0.012857142857142798,0.0,9.842857142857143
2020-08-15,WARREN,39.57142857142857,25.428571428571423,84.0,-41.0,-16.571428571428573,3.428571428571428,2019-2020,14.647058823529411,72.74285714285715,63.14285714285715,74.95714285714284,0.0815714285714285,0.0,10.071428571428571
2020-08-15,WASHINGTON,3.571428571428572,12.42857142857143,0.0,0.0,-21.0,5.285714285714286,2019-2020,9.741176470588234,72.77142857142857,63.04285714285714,74.75714285714285,0.0822857142857143,0.0,10.12857142857143
2020-08-15,WAYNE,-2.2857142857142856,3.428571428571428,0.0,0.0,-24.0,4.142857142857143,2019-2020,12.811764705882354,74.9,61.75714285714286,66.17142857142856,0.0075714285714285,0.0,11.485714285714286
